(7.3846009429392785, -4.731740792473023, -0.31578923136568965)
(7.390070042883066, -4.7290394752317795, -0.31578923136568965)
(7.39823544427253, -4.724996322518672, -0.31578923136568965)
(7.403745521053042, -4.722263245506186, -0.31578923136568965)
(7.41464972656756, -4.716849504290392, -0.31578923136568965)
(7.420067622034381, -4.7141590477272, -0.31578923136568965)
(7.425394399782878, -4.711512562399248, -0.31578923136568965)
(7.4310828928989245, -4.70868327213287, -0.31578923136568965)
(7.436497736680447, -4.705986802088829, -0.31578923136568965)
(7.443814429175703, -4.702339561283411, -0.31578923136568965)
(7.44925029317327, -4.699627886746722, -0.31578923136568965)
(7.457720786464668, -4.695401738878555, -0.31578923136568965)
(7.463246852674969, -4.692644289062371, -0.31578923136568965)
(7.4706522955851975, -4.6889480396078795, -0.31578923136568965)
(7.4761326503520715, -4.686212274735274, -0.31578923136568965)
(7.485961651890067, -4.681307306210807, -0.31578923136568965)
(7.485961651890067, -4.681307306210807, -0.31578923136568965)
(7.499959052852468, -4.6743257391998645, -0.31578923136568965)
(7.499959052852468, -4.6743257391998645, -0.31578923136568965)
(7.505508737705807, -4.671558950282103, -0.31578923136568965)
(7.517562619746824, -4.665557429872065, -0.31578923136568965)
(7.523183160529279, -4.662762623649574, -0.31578923136568965)
(7.531161897043924, -4.658797939927366, -0.31578923136568965)
(7.536624967662001, -4.656084369095272, -0.31578923136568965)
(7.536624967662001, -4.656084369095272, -0.31578923136568965)
(7.549793504673615, -4.649539309482238, -0.31578923136568965)
(7.555319802007558, -4.646782687643292, -0.31578923136568965)
(7.562943805618321, -4.642957942354957, -0.31578923136568965)
(7.568432520601735, -4.640182770976528, -0.31578923136568965)
(7.577018139676734, -4.63579157370501, -0.31578923136568965)
(7.577018139676734, -4.63579157370501, -0.31578923136568965)
(7.589903171921094, -4.629079392723314, -0.31578923136568965)
(7.589903171921094, -4.629079392723314, -0.31578923136568965)
(7.595250887614997, -4.626252133965296, -0.31578923136568965)
(7.595250887614997, -4.626252133965296, -0.31578923136568965)
(7.595250887614997, -4.626252133965296, -0.31578923136568965)
(7.595250887614997, -4.626252133965296, -0.31578923136568965)
(7.623971178613292, -4.610510684549219, -0.31578923136568965)
(7.6293120597832855, -4.607460219232163, -0.31578923136568965)
(7.6293120597832855, -4.607460219232163, -0.31578923136568965)
(7.6293120597832855, -4.607460219232163, -0.31578923136568965)
(7.6293120597832855, -4.607460219232163, -0.31578923136568965)
(7.634524267851353, -4.6044396992049625, -0.31578923136568965)
(7.634524267851353, -4.6044396992049625, -0.31578923136568965)
(7.634524267851353, -4.6044396992049625, -0.31578923136568965)
(7.656651219091593, -4.591043539322381, -0.31578923136568965)
(7.656651219091593, -4.591043539322381, -0.31578923136568965)
(7.656651219091593, -4.591043539322381, -0.31578923136568965)
(7.673370791678901, -4.580078411362835, -0.31578923136568965)
(7.683129826452778, -4.5732764463577995, -0.31578923136568965)
(7.694798250490297, -4.564663850632198, -0.31578923136568965)
(7.694798250490297, -4.564663850632198, -0.31578923136568965)
(7.699560278603121, -4.560974538291914, -0.31578923136568965)
(7.70582163066956, -4.555957387161987, -0.31578923136568965)
(7.719112524156174, -4.544629763059379, -0.31578923136568965)
(7.719112524156174, -4.544629763059379, -0.31578923136568965)
(7.719112524156174, -4.544629763059379, -0.31578923136568965)
(7.72345066068238, -4.54071015512026, -0.31578923136568965)
(7.72345066068238, -4.54071015512026, -0.31578923136568965)
(7.72345066068238, -4.54071015512026, -0.31578923136568965)
(7.72345066068238, -4.54071015512026, -0.31578923136568965)
(7.72345066068238, -4.54071015512026, -0.31578923136568965)
(7.72345066068238, -4.54071015512026, -0.31578923136568965)
(7.76609541055542, -4.495178198359747, -0.31578923136568965)
(7.769763640448802, -4.490560648035375, -0.31578923136568965)
(7.773981306567375, -4.485087471493896, -0.31578923136568965)
(7.777416333613427, -4.480482017603333, -0.31578923136568965)
(7.782911718012214, -4.472805468867223, -0.31578923136568965)
(7.782911718012214, -4.472805468867223, -0.31578923136568965)
(7.7904295458909525, -4.461604243296744, -0.31578923136568965)
(7.793437899790961, -4.456858382319195, -0.31578923136568965)
(7.797677207597831, -4.449868035570889, -0.31578923136568965)
(7.800440118086501, -4.4450918960982015, -0.31578923136568965)
(7.804573282705238, -4.437572752000808, -0.31578923136568965)
(7.804573282705238, -4.437572752000808, -0.31578923136568965)
(7.807209718587876, -4.432525036450478, -0.31578923136568965)
(7.7962154543901585, -4.437540488861667, -0.3443029170934461)
(7.802556939602155, -4.424610856351952, -0.3443029170934461)
(7.802556939602155, -4.424610856351952, -0.3443029170934461)
(7.804834875039804, -4.419613060959037, -0.3443029170934461)
(7.8075635891207655, -4.413320021368204, -0.3443029170934461)
(7.80972522536415, -4.408078655771629, -0.3443029170934461)
(7.813143739474837, -4.399278510024658, -0.3443029170934461)
(7.814996230055537, -4.394188690987207, -0.3443029170934461)
(7.81777815085856, -4.386044991445677, -0.3443029170934461)
(7.819515692183098, -4.3806216640480145, -0.3443029170934461)
(7.821655010122098, -4.373494451238287, -0.3443029170934461)
(7.823148700137411, -4.36815642164219, -0.3443029170934461)
(7.824587100854128, -4.362698519098615, -0.3443029170934461)
(7.826671796832581, -4.354114588814216, -0.3443029170934461)
(7.827867342552664, -4.348727904173614, -0.3443029170934461)
(7.829743846969149, -4.339320359949632, -0.3443029170934461)
(7.8307189802542005, -4.333812340225776, -0.3443029170934461)
(7.8307189802542005, -4.333812340225776, -0.3443029170934461)
(7.833082735884627, -4.317276592880871, -0.3443029170934461)
(7.833082735884627, -4.317276592880871, -0.3443029170934461)
(7.833082735884627, -4.317276592880871, -0.3443029170934461)
(7.8343085199167914, -4.305062855446225, -0.3443029170934461)
(7.835133025590764, -4.2922574200548045, -0.3443029170934461)
(7.835133025590764, -4.2922574200548045, -0.3443029170934461)
(7.83534574631342, -4.286718402494086, -0.3443029170934461)
(7.835498828629307, -4.275481661969137, -0.3443029170934461)
(7.835439153957449, -4.269812293757617, -0.3443029170934461)
(7.835239609480028, -4.262854720284375, -0.3443029170934461)
(7.834977898149301, -4.257292482662766, -0.3443029170934461)
(7.834628822761608, -4.251735137092579, -0.3443029170934461)
(7.848387514372484, -4.242089883717702, -0.3684467237748043)
(7.848015685786384, -4.236686178224874, -0.3684467237748043)
(7.847279616019449, -4.228416955388864, -0.3684467237748043)
(7.846671591116806, -4.222805519739218, -0.3684467237748043)
(7.845231404291285, -4.211838834195071, -0.3684467237748043)
(7.845231404291285, -4.211838834195071, -0.3684467237748043)
(7.844374537318819, -4.206285435252835, -0.3684467237748043)
(7.842588716267446, -4.196191489030084, -0.3684467237748043)
(7.841523665848553, -4.190880756231165, -0.3684467237748043)
(7.839631912859533, -4.182407631133374, -0.3684467237748043)
(7.838317762853535, -4.177074842070677, -0.3684467237748043)
(7.836944269326985, -4.171887818316874, -0.3684467237748043)
(7.835457296267547, -4.166653149136033, -0.3684467237748043)
(7.833868264352945, -4.161422013184068, -0.3684467237748043)
(7.8311719156322654, -4.153249576454886, -0.3684467237748043)
(7.829411742644655, -4.148314765714018, -0.3684467237748043)
(7.827082134743412, -4.142187152397667, -0.3684467237748043)
(7.82510085157209, -4.1372822383078, -0.3684467237748043)
(7.8215051815406245, -4.128964750268372, -0.3684467237748043)
(7.819299415206064, -4.124184525086433, -0.3684467237748043)
(7.815519958254199, -4.116509889346944, -0.3684467237748043)
(7.8131799088451945, -4.112049675518744, -0.3684467237748043)
(7.809872945799055, -4.106069158133539, -0.3684467237748043)
(7.807313695019804, -4.101672290922961, -0.3684467237748043)
(7.804683846178587, -4.097347073166674, -0.3684467237748043)
(7.801000578514346, -4.091590572409437, -0.3684467237748043)
(7.798203604942852, -4.087432122844134, -0.3684467237748043)
(7.794173901617797, -4.081725626297073, -0.3684467237748043)
(7.791190521976114, -4.077699154797596, -0.3684467237748043)
(7.785182343210311, -4.070059323456087, -0.3684467237748043)
(7.80724970761501, -4.107390360819759, -0.3548301875834311)
(7.8040192940451965, -4.103625199665475, -0.3548301875834311)
(7.796919929122196, -4.095850155211194, -0.3548301875834311)
(7.79334181919768, -4.092162879667269, -0.3548301875834311)
(7.788046810883456, -4.086970420821157, -0.3548301875834311)
(7.784380693973672, -4.083553612475385, -0.3548301875834311)
(7.780643668751889, -4.080214268775853, -0.3548301875834311)
(7.776722004651338, -4.0768558400959245, -0.3548301875834311)
(7.772873716597044, -4.0736850345518825, -0.3548301875834311)
(7.766637147058411, -4.068799445857813, -0.3548301875834311)
(7.7625925707349195, -4.0657974577022555, -0.3548301875834311)
(7.758551026119133, -4.062920416193186, -0.3548301875834311)
(7.754432695394227, -4.060109254011559, -0.3548301875834311)
(7.7440978934121825, -4.0535330887648975, -0.3548301875834311)
(7.7397620164683225, -4.050970077940637, -0.3548301875834311)
(7.7397620164683225, -4.050970077940637, -0.3548301875834311)
(7.729523727073142, -4.045375509358939, -0.3548301875834311)
(7.72511392730606, -4.043158867645937, -0.3548301875834311)
(7.719604097097914, -4.040541770666751, -0.3548301875834311)
(7.715307655715737, -4.038617573151577, -0.3548301875834311)
(7.711067208910126, -4.036818113582542, -0.3548301875834311)
(7.704807336044993, -4.03433959045195, -0.3548301875834311)
(7.700603209782546, -4.032792081537635, -0.3548301875834311)
(7.700603209782546, -4.032792081537635, -0.3548301875834311)
(7.6904326735174955, -4.029449402767524, -0.3548301875834311)
(7.6904326735174955, -4.029449402767524, -0.3548301875834311)
(7.6904326735174955, -4.029449402767524, -0.3548301875834311)
(7.683884227381947, -4.027585033815221, -0.3548301875834311)
(7.67092696138821, -4.02453350236879, -0.3548301875834311)
(7.67092696138821, -4.02453350236879, -0.3548301875834311)
(7.67092696138821, -4.02453350236879, -0.3548301875834311)
(7.67092696138821, -4.02453350236879, -0.3548301875834311)
(7.657276895052628, -4.022231885201826, -0.3548301875834311)
(7.6501624725261035, -4.021399608435474, -0.3548301875834311)
(7.6501624725261035, -4.021399608435474, -0.3548301875834311)
(7.6501624725261035, -4.021399608435474, -0.3548301875834311)
(7.636551613298964, -4.020507374165952, -0.3548301875834311)
(7.627086544456933, -4.020422503206024, -0.3548301875834311)
(7.627086544456933, -4.020422503206024, -0.3548301875834311)
(7.627086544456933, -4.020422503206024, -0.3548301875834311)
(7.623088550142853, -4.020517340086804, -0.3548301875834311)
(7.623088550142853, -4.020517340086804, -0.3548301875834311)
(7.623088550142853, -4.020517340086804, -0.3548301875834311)
(7.600911100120751, -4.022484355431213, -0.3548301875834311)
(7.600911100120751, -4.022484355431213, -0.3548301875834311)
(7.600911100120751, -4.022484355431213, -0.3548301875834311)
(7.600911100120751, -4.022484355431213, -0.3548301875834311)
(7.5922715196081665, -4.023915603107737, -0.3548301875834311)
(7.573169204566272, -4.0284542248840856, -0.3548301875834311)
(7.569316534602225, -4.029617139018966, -0.3548301875834311)
(7.569316534602225, -4.029617139018966, -0.3548301875834311)
(7.573241243011728, -4.028344888273803, -0.3548301875834311)
(7.568057928658561, -4.030160720882243, -0.3548301875834311)
(7.56428970647949, -4.031573331056252, -0.3548301875834311)
(7.557910723430365, -4.034162267298958, -0.3548301875834311)
(7.553522195916581, -4.026680358789331, -0.360288158443177)
(7.547714013949965, -4.029376805240646, -0.360288158443177)
(7.544107369627092, -4.031162263296213, -0.360288158443177)
(7.539774903507645, -4.033418992652564, -0.360288158443177)
(7.523091106549454, -4.033157644689769, -0.35169367063728296)
(7.5187369636580375, -4.035689851140523, -0.35169367063728296)
(7.5187369636580375, -4.035689851140523, -0.35169367063728296)
(7.515338758810438, -4.0377499962846715, -0.35169367063728296)
(7.506488582200878, -4.043454393109793, -0.35169367063728296)
(7.503081857043048, -4.045781374968902, -0.35169367063728296)
(7.497879968880058, -4.049472189075027, -0.35169367063728296)
(7.49459748601783, -4.0518869194702, -0.35169367063728296)
(7.4913263228325135, -4.054359389915081, -0.35169367063728296)
(7.485435077888283, -4.058987572294123, -0.35169367063728296)
(7.485435077888283, -4.058987572294123, -0.35169367063728296)
(7.4762573099188145, -4.0666740699057495, -0.35169367063728296)
(7.4762573099188145, -4.0666740699057495, -0.35169367063728296)
(7.473219834970514, -4.069352670736501, -0.35169367063728296)
(7.470161400517219, -4.0721216104206, -0.35169367063728296)
(7.4649953521923464, -4.07697298315815, -0.35169367063728296)
(7.462076190838048, -4.079816393615658, -0.35169367063728296)
(7.4567029844668395, -4.08525307094658, -0.35169367063728296)
(7.453842332722456, -4.088260932917163, -0.35169367063728296)
(7.451022918673072, -4.091307291664837, -0.35169367063728296)
(7.447056436154604, -4.095739685281662, -0.35169367063728296)
(7.444373502130161, -4.098840442622031, -0.35169367063728296)
(7.440299560653351, -4.103715173098642, -0.35169367063728296)
(7.440299560653351, -4.103715173098642, -0.35169367063728296)
(7.433895404714233, -4.1118160276, -0.35169367063728296)
(7.431413681711819, -4.115111759734326, -0.35169367063728296)
(7.431413681711819, -4.115111759734326, -0.35169367063728296)
(7.439564784876029, -4.118307752723261, -0.32603437693655013)
(7.437395520773849, -4.121667346614277, -0.32603437693655013)
(7.437395520773849, -4.121667346614277, -0.32603437693655013)
(7.433448140975646, -4.1280350585889165, -0.32603437693655013)
(7.431390415305845, -4.131493521116409, -0.32603437693655013)
(7.428480373745284, -4.1365647315687415, -0.32603437693655013)
(7.426508138476036, -4.140130621602524, -0.32603437693655013)
(7.426508138476036, -4.140130621602524, -0.32603437693655013)
(7.422623134543878, -4.1474959293704, -0.32603437693655013)
(7.42079442911904, -4.1511375279497, -0.32603437693655013)
(7.417952958023617, -4.157045090257081, -0.32603437693655013)
(7.4162687280892765, -4.1607000495475575, -0.32603437693655013)
(7.4162687280892765, -4.1607000495475575, -0.32603437693655013)
(7.412712183416584, -4.1688134037087705, -0.32603437693655013)
(7.411144059612806, -4.172574564543897, -0.32603437693655013)
(7.407446534982803, -4.18191776551659, -0.32603437693655013)
(7.407446534982803, -4.18191776551659, -0.32603437693655013)
(7.406024094404029, -4.185709557752661, -0.32603437693655013)
(7.4036619201561376, -4.192283782568904, -0.32603437693655013)
(7.402361662884235, -4.196065542882478, -0.32603437693655013)
(7.399842115108011, -4.203736471637357, -0.32603437693655013)
(7.398620795105397, -4.2076241988745355, -0.32603437693655013)
(7.396900500922559, -4.213291454123031, -0.32603437693655013)
(7.395744576582678, -4.217225452617864, -0.32603437693655013)
(7.394287153442809, -4.22233703992349, -0.32603437693655013)
(7.393193655378412, -4.226288872940127, -0.32603437693655013)
(7.392138486839345, -4.230198799595978, -0.32603437693655013)
(7.39112970582929, -4.2340161887912675, -0.32603437693655013)
(7.3901152047703285, -4.237936844997755, -0.32603437693655013)
(7.388463872331442, -4.244489913072263, -0.32603437693655013)
(7.387482737917492, -4.248471179220093, -0.32603437693655013)
(7.385993347016111, -4.25462119937587, -0.32603437693655013)
(7.385072948728663, -4.258486843183563, -0.32603437693655013)
(7.383906821882169, -4.263464871622057, -0.32603437693655013)
(7.382985791713205, -4.267460418766941, -0.32603437693655013)
(7.382109943641601, -4.271310420415068, -0.32603437693655013)
(7.381184667852362, -4.275434649092169, -0.32603437693655013)
(7.380307998719357, -4.279388315714348, -0.32603437693655013)
(7.378945412353, -4.2855935406497405, -0.32603437693655013)
(7.378083732714717, -4.289550513481105, -0.32603437693655013)
(7.377214147798371, -4.293557665694902, -0.32603437693655013)
(7.376006977725844, -4.299123073621786, -0.32603437693655013)
(7.375132085018432, -4.303154857349935, -0.32603437693655013)
(7.373575502316417, -4.310276283860073, -0.32603437693655013)
(7.372691379622695, -4.314280282590307, -0.32603437693655013)
(7.371484609338009, -4.319664366614035, -0.32603437693655013)
(7.370560795507403, -4.323711321405845, -0.32603437693655013)
(7.369329351019102, -4.329012063354867, -0.32603437693655013)
(7.368396643097216, -4.332952823510588, -0.32603437693655013)
(7.367443637889543, -4.336914908971477, -0.32603437693655013)
(7.366435549257181, -4.34104587004593, -0.32603437693655013)
(7.363960680922088, -4.35094137674654, -0.32603437693655013)
(7.363960680922088, -4.35094137674654, -0.32603437693655013)
(7.3629482522752046, -4.354888656359981, -0.32603437693655013)
(7.36073600710318, -4.363335964891734, -0.32603437693655013)
(7.359682910976192, -4.3672725149545375, -0.32603437693655013)
(7.359682910976192, -4.3672725149545375, -0.32603437693655013)
(7.357996207276351, -4.373476125234499, -0.32603437693655013)
(7.355484970749449, -4.382498097372842, -0.32603437693655013)
(7.355484970749449, -4.382498097372842, -0.32603437693655013)
(7.315551561182346, -4.381724781755239, -0.3469392474833079)
(7.315551561182346, -4.381724781755239, -0.3469392474833079)
(7.314316435323284, -4.385661129514411, -0.3469392474833079)
(7.3131007218131, -4.389497508908344, -0.3469392474833079)
(7.311897172793527, -4.3932581729279505, -0.3469392474833079)
(7.308991148439654, -4.402160815701236, -0.3469392474833079)
(7.307717836267429, -4.405978397698516, -0.3469392474833079)
(7.307717836267429, -4.405978397698516, -0.3469392474833079)
(7.304778532043991, -4.414549567319404, -0.3469392474833079)
(7.303412138558344, -4.41841563629224, -0.3469392474833079)
(7.3012135290847135, -4.424483849485994, -0.3469392474833079)
(7.2997862307074595, -4.428327643932511, -0.3469392474833079)
(7.297856740714456, -4.433415937108754, -0.3469392474833079)
(7.296394935444502, -4.437192493908947, -0.3469392474833079)
(7.2949099741484345, -4.440960171280851, -0.3469392474833079)
(7.293019852996257, -4.445656299682388, -0.3469392474833079)
(7.291461484909174, -4.449448901209081, -0.3469392474833079)
(7.289196695474413, -4.454839093966419, -0.3469392474833079)
(7.287578476370987, -4.458606506196698, -0.3469392474833079)
(7.2852470883601095, -4.463913041159898, -0.3469392474833079)
(7.28360864774461, -4.467561084374891, -0.3469392474833079)
(7.280953013888547, -4.473332475105604, -0.3469392474833079)
(7.279194424975181, -4.477064599667873, -0.3469392474833079)
(7.276614259004207, -4.482423919598318, -0.3469392474833079)
(7.2748042829426875, -4.486103238677, -0.3469392474833079)
(7.2748042829426875, -4.486103238677, -0.3469392474833079)
(7.271674203837888, -4.49232016483746, -0.3469392474833079)
(7.266694010224862, -4.501854822985051, -0.3469392474833079)
(7.266694010224862, -4.501854822985051, -0.3469392474833079)
(7.2647615269199175, -4.505442438877532, -0.3469392474833079)
(7.260803688612191, -4.512624909000278, -0.3469392474833079)
(7.260803688612191, -4.512624909000278, -0.3469392474833079)
(7.25595361259097, -4.521134966613435, -0.3469392474833079)
(7.253895891312089, -4.524652455630781, -0.3469392474833079)
(7.251829836908975, -4.528135494704769, -0.3469392474833079)
(7.249665328826501, -4.531736572095682, -0.3469392474833079)
(7.247556777647309, -4.535194104911373, -0.3469392474833079)
(7.244969754817561, -4.5393677487076705, -0.3469392474833079)
(7.242783535340736, -4.542836749239376, -0.3469392474833079)
(7.239273375761055, -4.548283202409966, -0.3469392474833079)
(7.237002251827157, -4.55172758914431, -0.3469392474833079)
(7.234759293317871, -4.555068834206151, -0.3469392474833079)
(7.231708995034488, -4.559514078112076, -0.3469392474833079)
(7.2294127490464035, -4.562788140298593, -0.3469392474833079)
(7.225422258518208, -4.568335996841554, -0.3469392474833079)
(7.22303338842567, -4.571574541314919, -0.3469392474833079)
(7.220583728095254, -4.574831163047401, -0.3469392474833079)
(7.217216426097041, -4.5792023537499595, -0.3469392474833079)
(7.214692638152456, -4.582401750731625, -0.3469392474833079)
(7.210280194655081, -4.587850284427804, -0.3469392474833079)
(7.207626272551134, -4.591042179370717, -0.3469392474833079)
(7.203934420269151, -4.595378419779349, -0.3469392474833079)
(7.201206441394907, -4.598507284531882, -0.3469392474833079)
(7.196360589596782, -4.6039190303848905, -0.3469392474833079)
(7.196360589596782, -4.6039190303848905, -0.3469392474833079)
(7.189789032721726, -4.610976371485561, -0.3469392474833079)
(7.189789032721726, -4.610976371485561, -0.3469392474833079)
(7.186947972336399, -4.6139327710563105, -0.3469392474833079)
(7.183153124547841, -4.617797992298012, -0.3469392474833079)
(7.176281438416064, -4.62456351961381, -0.3469392474833079)
(7.17335261872101, -4.627360158930665, -0.3469392474833079)
(7.17335261872101, -4.627360158930665, -0.3469392474833079)
(7.166423903663615, -4.633772950091171, -0.3469392474833079)
(7.163408587394641, -4.636476455501947, -0.3469392474833079)
(7.158933332435055, -4.640394824591549, -0.3469392474833079)
(7.158933332435055, -4.640394824591549, -0.3469392474833079)
(7.151622163923836, -4.646565389561245, -0.3469392474833079)
(7.143115421049206, -4.649653143557613, -0.3443705705460078)
(7.143115421049206, -4.649653143557613, -0.3443705705460078)
(7.138021674731288, -4.653739511472368, -0.3443705705460078)
(7.1306329449027475, -4.659452067339036, -0.3443705705460078)
(7.1306329449027475, -4.659452067339036, -0.3443705705460078)
(7.1222186776222705, -4.665653934215818, -0.3443705705460078)
(7.1222186776222705, -4.665653934215818, -0.3443705705460078)
(7.118837108980221, -4.6680611103305125, -0.3443705705460078)
(7.115599436793172, -4.6703213175172476, -0.3443705705460078)
(7.110370170193085, -4.673884414582515, -0.3443705705460078)
(7.107019185399899, -4.6761130992740405, -0.3443705705460078)
(7.100341375385896, -4.680422600749688, -0.3443705705460078)
(7.100341375385896, -4.680422600749688, -0.3443705705460078)
(7.0969079047457475, -4.682570536386695, -0.3443705705460078)
(7.0900885937325615, -4.686701122250989, -0.3443705705460078)
(7.086507225157151, -4.6887995585769175, -0.3443705705460078)
(7.082310018151794, -4.691198387249517, -0.3443705705460078)
(7.0744562813703205, -4.69551114859648, -0.3443705705460078)
(7.0744562813703205, -4.69551114859648, -0.3443705705460078)
(7.070920096909935, -4.697379086590034, -0.3443705705460078)
(7.063588724860503, -4.701109706233698, -0.3443705705460078)
(7.05995165206558, -4.702890294900051, -0.3443705705460078)
(7.05515020532216, -4.705170175569872, -0.3443705705460078)
(7.051470368427806, -4.706860959211092, -0.3443705705460078)
(7.045636104441585, -4.7094385857991305, -0.3443705705460078)
(7.042001117464444, -4.710980310523643, -0.3443705705460078)
(7.036491078888982, -4.713220329318485, -0.3443705705460078)
(7.032763326369659, -4.714669006203199, -0.3443705705460078)
(7.026876419514316, -4.716846804103816, -0.3443705705460078)
(7.026876419514316, -4.716846804103816, -0.3443705705460078)
(7.024668569295, -4.717508308399324, -0.3443705705460078)
(7.024668569295, -4.717508308399324, -0.3443705705460078)
(7.015636273213133, -4.720254002517779, -0.3443705705460078)
(7.015636273213133, -4.720254002517779, -0.3443705705460078)
(7.011785655360264, -4.721333388318223, -0.3443705705460078)
(7.002351129294276, -4.723771192694203, -0.3443705705460078)
(7.002351129294276, -4.723771192694203, -0.3443705705460078)
(6.998460848266074, -4.724697043492826, -0.3443705705460078)
(6.990974000060571, -4.726359766464113, -0.3443705705460078)
(6.9869337269374, -4.727195347085392, -0.3443705705460078)
(6.982960148292529, -4.727976328677046, -0.3443705705460078)
(6.977235003676467, -4.729030801435689, -0.3443705705460078)
(6.973169699062302, -4.729732785686, -0.3443705705460078)
(6.966448119101123, -4.7308169016121155, -0.3443705705460078)
(6.962418196478659, -4.731421648312891, -0.3443705705460078)
(6.952138310994034, -4.709443888608249, -0.32551855738868174)
(6.952138310994034, -4.709443888608249, -0.32551855738868174)
(6.948133032515706, -4.710041155717895, -0.32551855738868174)
(6.942067446374224, -4.7108946932201246, -0.32551855738868174)
(6.938052766318458, -4.7114258787881855, -0.32551855738868174)
(6.931295582871819, -4.7122588663012195, -0.32551855738868174)
(6.9272466297281925, -4.7127216147580295, -0.32551855738868174)
(6.921130102240327, -4.713368226920943, -0.32551855738868174)
(6.917023788955772, -4.713766824190379, -0.32551855738868174)
(6.909711963798665, -4.714409083237003, -0.32551855738868174)
(6.9057000559066, -4.714724800026627, -0.32551855738868174)
(6.901585380998163, -4.7150214316007455, -0.32551855738868174)
(6.89577584057367, -4.715393706765843, -0.32551855738868174)
(6.891707414547824, -4.715621903056733, -0.32551855738868174)
(6.891707414547824, -4.715621903056733, -0.32551855738868174)
(6.883971084733877, -4.715992044906757, -0.32551855738868174)
(6.879823719394819, -4.716160381615874, -0.32551855738868174)
(6.872083540235904, -4.716431590577338, -0.32551855738868174)
(6.872083540235904, -4.716431590577338, -0.32551855738868174)
(6.860900224262018, -4.716740943612072, -0.32551855738868174)
(6.860900224262018, -4.716740943612072, -0.32551855738868174)
(6.8568011015727635, -4.716831955927552, -0.32551855738868174)
(6.851334867116258, -4.716935610183353, -0.32551855738868174)
(6.847260577079353, -4.716999272248791, -0.32551855738868174)
(6.843211362181002, -4.717051267160735, -0.32551855738868174)
(6.836301770375237, -4.717113142373028, -0.32551855738868174)
(6.832201706149794, -4.717133882898382, -0.32551855738868174)
(6.824000787741303, -4.717144901348124, -0.32551855738868174)
(6.824000787741303, -4.717144901348124, -0.32551855738868174)
(6.813623642148244, -4.717121934600943, -0.32551855738868174)
(6.809472581784837, -4.717110364654982, -0.32551855738868174)
(6.80380323227825, -4.717094129295449, -0.32551855738868174)
(6.80380323227825, -4.717094129295449, -0.32551855738868174)
(6.794235841395537, -4.717068182112088, -0.32551855738868174)
(6.794235841395537, -4.717068182112088, -0.32551855738868174)
(6.784440596657706, -4.717044844545711, -0.32551855738868174)
(6.7804163394096815, -4.717036315830264, -0.32551855738868174)
(6.775303521998028, -4.717029264635584, -0.32551855738868174)
(6.775303521998028, -4.717029264635584, -0.32551855738868174)
(6.77117775085075, -4.7170292500366156, -0.32551855738868174)
(6.76077506604561, -4.717061074697135, -0.32551855738868174)
(6.76077506604561, -4.717061074697135, -0.32551855738868174)
(6.756674815237212, -4.717091314303284, -0.32551855738868174)
(6.749891828600422, -4.717168745588465, -0.32551855738868174)
(6.745791904590112, -4.717232311064558, -0.32551855738868174)
(6.739085920316587, -4.717363412234036, -0.32551855738868174)
(6.735012256381236, -4.717461004458079, -0.32551855738868174)
(6.729091911174882, -4.717626279507408, -0.32551855738868174)
(6.724968209682936, -4.717757309407899, -0.32551855738868174)
(6.718341135399982, -4.717996070548319, -0.32551855738868174)
(6.714218963601718, -4.718161335592607, -0.32551855738868174)
(6.708554950619666, -4.718409606386634, -0.32551855738868174)
(6.704560253492147, -4.718599779773735, -0.32551855738868174)
(6.700439729789806, -4.718807875450488, -0.32551855738868174)
(6.6950563285312805, -4.7190985201155415, -0.32551855738868174)
(6.690988179081998, -4.719333352218246, -0.32551855738868174)
(6.684243260086457, -4.719752768371242, -0.32551855738868174)
(6.680278436488398, -4.720018449432293, -0.32551855738868174)
(6.6735377968209955, -4.720502721504374, -0.32551855738868174)
(6.6735377968209955, -4.720502721504374, -0.32551855738868174)
(6.664353593920492, -4.721229153475612, -0.32551855738868174)
(6.664353593920492, -4.721229153475612, -0.32551855738868174)
(6.655099868501372, -4.722037805734748, -0.32551855738868174)
(6.651092720142141, -4.7224109915321115, -0.32551855738868174)
(6.651092720142141, -4.7224109915321115, -0.32551855738868174)
(6.641848841500785, -4.7233276466914464, -0.32551855738868174)
(6.641848841500785, -4.7233276466914464, -0.32551855738868174)
(6.637745424661556, -4.723757920820892, -0.32551855738868174)
(6.630071850356018, -4.724601177264082, -0.32551855738868174)
(6.625998149785937, -4.725068657759106, -0.32551855738868174)
(6.619212396148481, -4.725880426988303, -0.32551855738868174)
(6.615193611070068, -4.726380534303286, -0.32551855738868174)
(6.61115109487784, -4.726895782011132, -0.32551855738868174)
(6.604375454145272, -4.7277849447286915, -0.32551855738868174)
(6.600337347960885, -4.728330367097486, -0.32551855738868174)
(6.593844239770622, -4.729232356040686, -0.32551855738868174)
(6.589960355132373, -4.729787557722885, -0.32551855738868174)
(6.589960355132373, -4.729787557722885, -0.32551855738868174)
(6.582899297887294, -4.730828998638555, -0.32551855738868174)
(6.578945428484921, -4.731429022892405, -0.32551855738868174)
(6.5721183011579125, -4.732496074856916, -0.32551855738868174)
(6.568070145679299, -4.733147314094019, -0.32551855738868174)
(6.560903443129372, -4.73433326633715, -0.32551855738868174)
(6.560903443129372, -4.73433326633715, -0.32551855738868174)
(6.556910824476266, -4.73501230944838, -0.32551855738868174)
